neck_avg,spine_angle,shoulder_slope,head_tilt,hip_alignment,ear_sh_left,ear_sh_right,lm7_x,lm7_y,lm8_x,lm8_y,lm11_x,lm11_y,lm12_x,lm12_y,lm23_x,lm23_y,lm24_x,lm24_y,label,source
0.0,88.8795568327465,0.0536485314369201,0.0,1.0729706287384,0.516245409846306,0.516245409846306,0.4650997072458267,-0.489421144127846,0.42471297085285187,-0.5430696755647659,0.4449063390493393,0.02682426571846,0.4449063390493393,-0.02682426571846,0.4650997072458267,1.116245409846306,0.4650997072458267,1.116245409846306,1,confidence_features
0.0,90.0,0.0663062334060669,0.0,1.326124668121336,0.5771186351776124,0.5771186351776124,0.5922242552042007,-0.543965518474579,0.6352946907281876,-0.6102717518806459,0.6137594729661942,0.0331531167030334,0.6137594729661942,-0.0331531167030334,0.5922242552042007,1.1771186351776124,0.5922242552042007,1.1771186351776124,1,confidence_features
31.563,72.716,70.323,26.526,72.572,0.2231,0.272,0.9446293772752696,0.0232629386726753,0.9333445144707082,0.0332768525511699,0.8482278908003862,0.246346739290267,0.8600722081430693,0.3052299224593755,0.5251930345159457,0.4395174542432321,0.518052151754214,0.4799585410069441,0,yoga_keypoints
0.0,90.0,0.0161899924278259,0.0,0.323799848556516,0.4983210116624834,0.4983210116624834,0.5122218132019045,-0.4902260154485705,0.5156301856040952,-0.5064160078763963,0.5139259994029999,0.0080949962139129,0.5139259994029999,-0.0080949962139129,0.5122218132019043,1.0983210116624833,0.5122218132019043,1.0983210116624833,1,confidence_features
0.0,89.0617934596498,0.0283388495445251,0.0,0.5667769908905,0.5367991775274276,0.5367991775274276,0.5274380594491956,-0.5226297527551651,0.4922750145196917,-0.55096860229969,0.5098565369844437,0.0141694247722625,0.5098565369844437,-0.0141694247722625,0.5274380594491959,1.1367991775274275,0.5274380594491959,1.1367991775274275,1,confidence_features
0.0,88.60398812310133,0.0703003406524658,0.0,1.4060068130493162,0.377814084291458,0.377814084291458,0.5091899335384367,-0.3426639139652251,0.4723608791828157,-0.41296425461769093,0.4907754063606262,0.0351501703262329,0.4907754063606262,-0.0351501703262329,0.5091899335384369,0.977814084291458,0.5091899335384369,0.977814084291458,1,confidence_features
0.0,90.0,0.0359260439872741,15.205643724646173,0.7185208797454801,0.4901464432477952,0.4901464432477952,0.5903266072273257,-0.47218342125415824,0.6483532488346098,-0.5081094652414322,0.6193399280309677,0.017963021993637,0.6193399280309677,-0.017963021993637,0.5903266072273254,1.0901464432477952,0.5903266072273254,1.0901464432477952,1,confidence_features
0.0,90.0,0.0060862898826599,0.0,0.12172579765319601,0.5161180645227431,0.5161180645227431,0.5384888648986816,-0.5130749195814133,0.5428872406482697,-0.519161209464073,0.5406880527734756,0.0030431449413299,0.5406880527734756,-0.0030431449413299,0.5384888648986816,1.116118064522743,0.5384888648986816,1.116118064522743,1,confidence_features
0.0,90.0,0.0117875933647155,0.0,0.23575186729430797,0.4969778507947925,0.4969778507947925,0.49769082665443426,-0.49108405411243483,0.5160094499588013,-0.5028716474771502,0.5068501383066177,0.0058937966823577,0.5068501383066177,-0.0058937966823577,0.4976908266544342,1.0969778507947925,0.4976908266544342,1.0969778507947925,1,confidence_features
87.902,83.348,42.554,34.355,70.02,0.0058,0.0013,0.7730777778781943,0.2285706427066109,0.7697211456652446,0.224491616399154,0.7186017426113497,0.2343748577909729,0.7133662728106557,0.2258298206289414,0.4512887175496688,0.3124080088302471,0.4405270660656678,0.2597869100968422,0,yoga_keypoints
31.292,2.042,0.93,0.112,0.744,0.1049,0.1082,0.6141120195388794,0.2282900363206863,0.568984866142273,0.2284468710422516,0.6503894925117493,0.3332153558731079,0.5324159264564514,0.3366182744503021,0.6173277497291565,0.5762739777565002,0.55582594871521,0.5748549699783325,1,gym_landmarks
0.0,89.61657192168579,0.0235329270362854,0.0,0.470658540725708,0.4404963403940202,0.4404963403940202,0.5058897286653516,-0.4287298768758775,0.4940982013940813,-0.4522628039121629,0.4999939650297165,0.0117664635181427,0.4999939650297165,-0.0117664635181427,0.5058897286653519,1.0404963403940202,0.5058897286653519,1.0404963403940202,1,confidence_features
0.0,90.0,0.0015929341316223,0.0,0.031858682632444,0.5074100643396378,0.5074100643396378,0.51340252161026,-0.5066135972738267,0.5134103000164032,-0.5082065314054488,0.5134064108133316,0.0007964670658111,0.5134064108133316,-0.0007964670658111,0.51340252161026,1.1074100643396378,0.51340252161026,1.1074100643396378,1,confidence_features
0.0,90.0,0.0845723748207092,0.0,1.6914474964141841,0.4546930938959125,0.4546930938959125,0.4985400438308716,-0.4124069064855579,0.4986006021499634,-0.4969792813062671,0.4985703229904175,0.0422861874103546,0.4985703229904175,-0.0422861874103546,0.4985400438308716,1.0546930938959125,0.4985400438308716,1.0546930938959125,0,confidence_features
32.191,0.179,15.687,1.377,0.395,0.0539,0.1011,0.6403712034225464,0.2567891478538513,0.60260409116745,0.2551746964454651,0.6610966324806213,0.3106392323970794,0.5697842240333557,0.356227844953537,0.6420286893844604,0.541957676410675,0.5895845890045166,0.5413150787353516,0,gym_landmarks
0.0,88.98729213532268,0.0281603336334228,0.0,0.563206672668456,0.4710432589054109,0.4710432589054109,0.5393706560134885,-0.45696309208869945,0.5060642659664156,-0.4851234257221223,0.5227174609899521,0.0140801668167114,0.5227174609899521,-0.0140801668167114,0.5393706560134888,1.0710432589054109,0.5393706560134888,1.0710432589054109,1,confidence_features
0.0,88.4405795981783,0.0498732328414917,0.0,0.997464656829832,0.5492810010910035,0.5492810010910035,0.3956837728619575,-0.5243443846702577,0.3358698338270187,-0.5742176175117494,0.3657768033444881,0.0249366164207458,0.3657768033444881,-0.0249366164207458,0.3956837728619575,1.1492810010910035,0.3956837728619575,1.1492810010910035,1,confidence_features
39.8,1.858,1.139,0.814,1.728,0.2305,0.2216,0.5810976908925733,0.0172294294613216,0.4403334707056491,0.0136738852990022,0.6923405025206926,0.2477618821788831,0.3394745409328819,0.2352912568916363,0.6155835776173672,0.7543378627550432,0.3973060576532264,0.7660421179456286,0,yoga_keypoints
86.468,69.412,23.516,84.355,6.469,0.0145,0.0535,0.0118284433408563,0.8838514645299632,0.0129697990509878,0.9043799561281788,0.2653081891186231,0.8983336236975448,0.3423221882826062,0.9579102315975032,0.621189270568543,0.6722746804585066,0.7221871242370035,0.6926335329113075,0,yoga_keypoints
0.0,89.34913043546534,0.0579072833061218,0.0,1.158145666122436,0.4833184927701951,0.4833184927701951,0.5329632163047788,-0.4543648511171342,0.5110006332397463,-0.512272134423256,0.5219819247722626,0.0289536416530609,0.5219819247722626,-0.0289536416530609,0.532963216304779,1.083318492770195,0.532963216304779,1.083318492770195,1,confidence_features
30.416,2.517,1.149,0.316,1.11,0.1073,0.111,0.5487203598022461,0.2239562571048736,0.5053378343582153,0.2243817448616027,0.585820734500885,0.3312220573425293,0.4703915119171142,0.3353391885757446,0.5527477860450745,0.5730697512626648,0.4916587471961975,0.5709654688835144,1,gym_landmarks
30.231,3.286,0.438,0.031,0.749,0.113,0.1146,0.6184284090995789,0.216347649693489,0.5715920329093933,0.2163932174444198,0.6557648181915283,0.3293906152248382,0.534296452999115,0.3310416936874389,0.6196205019950867,0.5765777230262756,0.5545756816864014,0.5750660300254822,1,gym_landmarks
0.0,90.0,0.1369949579238891,17.83862471678692,2.7398991584777797,0.5810644924640656,0.5810644924640656,0.5579946339130404,-0.5125670135021211,0.6436372399330137,-0.64956197142601,0.600815936923027,0.0684974789619445,0.600815936923027,-0.0684974789619445,0.5579946339130402,1.1810644924640656,0.5579946339130402,1.1810644924640656,0,confidence_features
0.0,89.32761922541079,0.0026168227195739,0.0,0.052336454391475995,0.506909802556038,0.506909802556038,0.548186644911766,-0.5056013911962511,0.5243906825780869,-0.5082182139158249,0.5362886637449265,0.0013084113597869,0.5362886637449265,-0.0013084113597869,0.548186644911766,1.106909802556038,0.548186644911766,1.106909802556038,1,confidence_features
0.0,89.92286092866424,0.0058571100234985,0.0,0.117142200469968,0.5044283866882325,0.5044283866882325,0.515231266617775,-0.5014998316764834,0.5125147551298141,-0.5073569416999817,0.5138730108737946,0.0029285550117492,0.5138730108737946,-0.0029285550117492,0.515231266617775,1.1044283866882325,0.515231266617775,1.1044283866882325,1,confidence_features
0.0,90.0,0.040955364704132,0.0,0.8191072940826399,0.5024575144052505,0.5024575144052505,0.47894111275672907,-0.48197983205318456,0.4849258661270141,-0.5229351967573166,0.4819334894418716,0.020477682352066,0.4819334894418716,-0.020477682352066,0.4789411127567291,1.1024575144052506,0.4789411127567291,1.1024575144052506,1,confidence_features
0.0,89.86571355706256,0.0230740308761596,0.3438803633935,0.46148061752319197,0.5392054617404941,0.5392054617404941,0.5322622805833817,-0.5276684463024143,0.5272072404623032,-0.5507424771785739,0.5297347605228424,0.0115370154380798,0.5297347605228424,-0.0115370154380798,0.5322622805833817,1.139205461740494,0.5322622805833817,1.139205461740494,1,confidence_features
0.0,89.8920834220834,0.0208862423896789,0.0,0.417724847793576,0.4848944693803788,0.4848944693803788,0.5194720476865768,-0.47445134818553936,0.5158188492059708,-0.4953375905752182,0.5176454484462738,0.0104431211948394,0.5176454484462738,-0.0104431211948394,0.5194720476865768,1.0848944693803788,0.5194720476865768,1.0848944693803788,1,confidence_features
0.0,90.0,0.0099086761474609,0.0,0.198173522949216,0.5135357379913331,0.5135357379913331,0.49693748354911815,-0.5085813999176028,0.5028240531682966,-0.5184900760650635,0.4998807683587074,0.0049543380737304,0.4998807683587074,-0.0049543380737304,0.496937483549118,1.113535737991333,0.496937483549118,1.113535737991333,1,confidence_features
0.0,90.0,0.0165653228759765,0.0,0.331306457519528,0.4716019928455354,0.4716019928455354,0.5235522985458374,-0.46331933140754716,0.5306699275970459,-0.4798846542835236,0.5271111130714417,0.0082826614379882,0.5271111130714417,-0.0082826614379882,0.5235522985458374,1.0716019928455354,0.5235522985458374,1.0716019928455354,1,confidence_features
32.167,8.96,5.516,3.043,3.776,0.1006,0.0799,0.6528875827789307,0.2422445863485336,0.6168610453605652,0.2456492036581039,0.6924489140510559,0.3428459465503692,0.5915685892105103,0.3255281746387481,0.6492511630058289,0.5615378022193909,0.5950061082839966,0.5551726222038269,0,gym_landmarks
33.759,46.436,28.976,12.446,42.302,0.1873,0.1664,0.7442327195779683,0.6625522126396715,0.7523920334188553,0.659350836403175,0.672795632416031,0.4752862018616245,0.6907312102291797,0.4929428658245215,0.3953380430053772,0.0083379684317823,0.4004920968076652,0.0,0,yoga_keypoints
86.498,65.541,11.693,2.178,9.838,0.0351,0.0575,0.2009075239989723,0.8904277477330196,0.1886303479995123,0.8895976847071452,0.6595367564451708,0.8553286668635663,0.5963166269399258,0.8320675463401731,1.0,0.5666477221463498,0.9573353331235248,0.5534942615068682,0,yoga_keypoints
32.964,8.714,5.826,0.347,3.665,0.1062,0.087,0.6619893312454224,0.2374412566423416,0.6242008209228516,0.2370338886976242,0.6983916163444519,0.3436427414417267,0.5904663801193237,0.3240643143653869,0.6543029546737671,0.561995804309845,0.5957908034324646,0.5553337335586548,0,gym_landmarks
31.125,4.528,13.842,2.795,2.938,0.0953,0.0597,0.6267861127853394,0.2549968957901001,0.5888038873672485,0.2517001330852508,0.653592050075531,0.3503394722938537,0.5646822452545166,0.3113935589790344,0.6273220181465149,0.5451456904411316,0.5720853209495544,0.5401052832603455,0,gym_landmarks
36.997,73.86,40.514,68.317,75.789,0.1857,0.2406,0.9271819707318616,0.0255393785252084,0.9283832983582748,0.0309108029566025,0.8177766938329794,0.2112254486685154,0.8574402833175583,0.2714795571893243,0.4681442063165603,0.4042545574364906,0.4597881966865493,0.4629126672079607,0,yoga_keypoints
12.088,58.725,63.85,5.795,1.815,0.1304,0.1471,0.6048596368872382,0.0720685603781076,0.5744191611065849,0.0665764000226896,0.5898494347267856,0.2024987400105493,0.5929309504350527,0.2136564274457976,0.9344459021995102,0.5567612044521149,0.8919150694048662,0.5543651706967856,0,yoga_keypoints
0.0,89.3249594416698,0.0255358219146728,0.0,0.510716438293456,0.4388296604156495,0.4388296604156495,0.5263274759054184,-0.4260617494583131,0.5056459158658981,-0.45159757137298595,0.5159866958856583,0.0127679109573364,0.5159866958856583,-0.0127679109573364,0.5263274759054184,1.0388296604156495,0.5263274759054184,1.0388296604156495,1,confidence_features
0.0,89.46083464943823,0.0512656569480896,0.0,1.025313138961792,0.4563889056444169,0.4563889056444169,0.5082052648067474,-0.4307560771703721,0.4910258948802948,-0.4820217341184617,0.4996155798435211,0.0256328284740448,0.4996155798435211,-0.0256328284740448,0.5082052648067474,1.056388905644417,0.5082052648067474,1.056388905644417,1,confidence_features
0.0,90.0,0.0056666731834411,0.0,0.11333346366882,0.4101141542196277,0.4101141542196277,0.5077789276838303,-0.4072808176279072,0.5127205699682236,-0.41294749081134824,0.5102497488260269,0.0028333365917205,0.5102497488260269,-0.0028333365917205,0.5077789276838303,1.0101141542196277,0.5077789276838303,1.0101141542196277,1,confidence_features
47.293,7.435,1.183,4.94,2.081,0.1444,0.142,0.4969779572993972,0.0113706270501195,0.4607785122412598,0.0058084867929839,0.6093341900878569,0.1558020919739985,0.3926442704506807,0.1478476662007183,0.598012987752724,0.541481091815686,0.4618145806737269,0.5502788576152691,0,yoga_keypoints
46.737,9.005,1.694,7.216,2.967,0.2742,0.2696,0.2071578882359402,0.0428984131710388,0.1327600270984858,0.026152180384373,0.406557196839837,0.3171357692169827,0.0,0.2957587655226137,0.3582840713583252,0.8541900363968543,0.147658579877674,0.8735944351142672,0,yoga_keypoints
0.0,90.0,0.0204851627349853,15.635066026440846,0.409703254699704,0.525662660598755,0.525662660598755,0.5251880437135696,-0.5154200792312624,0.5343614667654037,-0.5359052419662476,0.5297747552394867,0.0102425813674926,0.5297747552394867,-0.0102425813674926,0.5251880437135696,1.125662660598755,0.5251880437135696,1.125662660598755,1,confidence_features
67.299,65.487,0.819,1.176,0.362,0.0599,0.0721,0.754814479215931,0.8026578438264769,0.954464860441758,0.7953742959742811,0.2347381601407582,0.7427145651162158,1.0,0.7232661051931746,0.0,0.459911340132245,0.5533537754775315,0.4537007175176158,0,yoga_keypoints
45.454,14.566,1.155,0.416,3.764,0.2246,0.2384,0.4294209903359464,0.0191367288788296,0.3442960632714479,0.0180366975243541,0.5836692391283862,0.2437477739269696,0.2308758705486403,0.2563954604529443,0.5897581549706942,0.7740067767346634,0.3815064525287485,0.7983613576456294,0,yoga_keypoints
33.082,9.14,7.198,0.501,4.127,0.1046,0.0817,0.6597736477851868,0.242773026227951,0.6229345798492432,0.2421998530626297,0.6968376636505127,0.3474229574203491,0.5919812917709351,0.3238802552223205,0.650800883769989,0.5632754564285278,0.5974386930465698,0.556430459022522,0,gym_landmarks
0.0,88.90025982631593,0.0193883776664733,0.0,0.387767553329464,0.5312568694353105,0.5312568694353105,0.5437051653861998,-0.5215626806020739,0.5029121935367585,-0.5409510582685471,0.5233086794614792,0.0096941888332366,0.5233086794614792,-0.0096941888332366,0.5437051653862,1.1312568694353105,0.5437051653862,1.1312568694353105,1,confidence_features
30.228,0.405,1.702,0.794,0.248,0.1069,0.112,0.5351653099060059,0.2217418551445007,0.4918674528598785,0.2228090167045593,0.5714190602302551,0.328687459230423,0.456411063671112,0.3347630798816681,0.5438059568405151,0.5706737637519836,0.4821229875087738,0.5711479783058167,1,gym_landmarks
29.168,6.158,1.078,3.018,3.397,0.0961,0.104,0.6900776624679565,0.2351102381944656,0.6447907090187073,0.2308655232191085,0.718479573726654,0.3312365114688873,0.6101622581481934,0.3348595798015594,0.6798890829086304,0.5778406858444214,0.6194249391555786,0.5714609026908875,1,gym_landmarks
0.0,89.9746699281857,0.0002282857894897,0.0,0.004565715789792,0.4951232373714448,0.4951232373714448,0.511700838804245,-0.4950090944767,0.5108252763748169,-0.49523738026618963,0.511263057589531,0.0001141428947448,0.511263057589531,-0.0001141428947448,0.511700838804245,1.0951232373714448,0.511700838804245,1.0951232373714448,1,confidence_features
0.0,88.21098657328493,0.02283775806427,0.0,0.45675516128539995,0.5321484804153443,0.5321484804153443,0.5424553453922272,-0.5207296013832093,0.47597014904022217,-0.5435673594474794,0.5092127472162247,0.011418879032135,0.5092127472162247,-0.011418879032135,0.5424553453922272,1.1321484804153443,0.5424553453922272,1.1321484804153443,1,confidence_features
29.229,4.626,1.852,1.145,1.322,0.0936,0.101,0.626339852809906,0.2345366775989532,0.5841042399406433,0.2330356240272522,0.6562434434890747,0.328127920627594,0.5527821183204651,0.3340746760368347,0.6220741868019104,0.5702843070030212,0.5652849674224854,0.5679542422294617,1,gym_landmarks
31.009,3.101,0.079,0.372,2.123,0.1073,0.1081,0.6005973815917969,0.2276605516672134,0.5575389266014099,0.2271638810634613,0.6377720832824707,0.3349432945251465,0.5218996405601501,0.335227906703949,0.6029378771781921,0.575905978679657,0.5421802401542664,0.5719014406204224,1,gym_landmarks
