spine_angle,head_tilt_angle,shoulder_slope,eye_shoulder_y_ratio,shoulder_y_diff,hip_shoulder_y_diff,shoulder_center_x,hip_center_x,body_lean_x,posture
89.36038806715887,0.0,0.0218513011932373,0.0,0.0218513011932372,0.7684301137924192,0.5240262597799301,0.5326048582792282,-0.008578598499297985,Upright
87.96892856492273,0.0,0.0445345640182495,0.0,0.0445345640182494,1.0548283457756045,0.5124504268169403,0.5498585850000381,-0.03740815818309784,Upright
90.0,0.0,0.0037010312080383,0.0,0.0037010312080382,1.0799651443958285,0.5365753173828125,0.521753266453743,0.014822050929069519,Upright
89.94173677682485,0.0,0.0008808970451354,0.0,0.0008808970451354,0.9080767929553988,0.5365020483732224,0.5374254584312439,-0.0009234100580215454,Upright
89.68403732368371,0.0,0.0190488100051879,0.0,0.0190488100051878,0.9381364583969118,0.5170562714338303,0.5222297608852386,-0.005173489451408275,Upright
90.0,0.0,0.0044099688529968,0.0,0.0044099688529968,1.0287996828556063,0.5370864421129227,0.5270665287971497,0.01001991331577301,Upright
90.0,0.0,0.0482975244522094,0.0,0.0482975244522094,1.0854840874671938,0.5422702431678772,0.5395553410053253,0.002714902162551769,Upright
87.58562597020712,0.0,0.1073336601257324,0.0,0.1073336601257324,0.8226429820060732,0.4907581061124801,0.5254438072443008,-0.03468570113182062,Slouched
90.0,0.0,0.002741515636444,0.0,0.002741515636444,0.9205591976642606,0.5163760185241699,0.508382260799408,0.007993757724761852,Upright
88.55954628074306,0.1008043662277054,0.0198460221290588,0.0,0.0198460221290588,1.07064363360405,0.5130157917737961,0.5399381518363953,-0.02692236006259907,Upright
90.0,0.0,0.0020445585250854,0.0,0.0020445585250854,1.0014436244964602,0.5445025414228439,0.5433853417634964,0.0011171996593475342,Upright
90.0,2.2891102005869315,0.0722593069076538,0.0,0.0722593069076538,1.0381633639335635,0.6097692847251892,0.5857122093439102,0.02405707538127888,Upright
90.0,0.0,0.0041030645370483,0.0,0.0041030645370482,1.0166261196136477,0.4792036339640617,0.4785370677709579,0.0006665661931036793,Upright
90.0,0.0,0.0114809870719909,0.0,0.0114809870719908,1.040277153253555,0.5372426360845566,0.5362484157085419,0.0009942203760147095,Upright
90.0,2.2406561366756512,0.005650520324707,0.0,0.005650520324707,0.836352586746216,0.5231225937604904,0.5172217935323715,0.0059008002281187855,Upright
90.0,0.0,0.018411099910736,0.0,0.018411099910736,0.8727132976055147,0.5033791810274124,0.4986020177602768,0.00477716326713562,Upright
88.6030203741913,0.0,0.0188523530960083,0.0,0.0188523530960082,1.0705272555351255,0.5118806958198547,0.5379873514175415,-0.026106655597686657,Upright
88.5695577403304,0.0,0.1164525747299194,0.0,0.1164525747299194,0.944385886192322,0.5156097561120987,0.5391921252012253,-0.023582369089126476,Slouched
89.30964442876132,0.0,0.0497670173645019,0.0,0.0497670173645018,0.9830437898635866,0.4901933968067169,0.5020386427640915,-0.011845245957374462,Upright
90.0,0.0,0.0145046114921569,0.0,0.0145046114921568,1.0208566486835482,0.5435537993907928,0.5237146615982056,0.01983913779258717,Upright
89.95085467514026,0.0,0.0078811049461364,0.0,0.0078811049461364,1.0689773857593539,0.5416718870401382,0.5425888001918793,-0.0009169131517410278,Upright
90.0,0.0,0.0110921263694763,0.0,0.0110921263694762,0.8977850973606112,0.5107218772172928,0.5058337450027466,0.004888132214546204,Upright
90.0,0.0,0.0101866722106933,0.0,0.0101866722106932,0.9861056804656985,0.5111210644245148,0.5038456469774246,0.007275417447090149,Upright
90.0,18.20798998368711,0.1371223330497741,0.0,0.137122333049774,1.1596466004848482,0.5985810458660126,0.5598063468933105,0.038774698972702026,Slouched
90.0,0.0,0.0340631604194641,0.0,0.034063160419464,0.9221375882625582,0.5250249654054642,0.4896479398012161,0.03537702560424799,Upright
90.0,0.0,0.0389740467071533,0.0,0.0389740467071532,0.8371238708496096,0.5197980403900146,0.5033868253231049,0.01641121506690968,Upright
88.5954246673367,0.7735129954860257,0.0090968012809753,0.0,0.0090968012809752,1.072475165128708,0.5154177695512772,0.5417141914367676,-0.026296421885490417,Upright
89.50991176756348,0.0,0.0039936900138854,0.0,0.0039936900138854,0.9748432934284212,0.5059441924095154,0.5142828673124313,-0.008338674902915955,Upright
90.0,90.0,0.0025195479393005,0.0,0.0025195479393004,0.6780950725078585,0.5262544900178909,0.5164768844842911,0.009777605533599854,Upright
89.89874875909838,0.0,0.0885773301124572,0.0,0.0885773301124572,0.8934105932712557,0.487854465842247,0.4894332736730575,-0.0015788078308104914,Slouched
90.0,0.0,0.0068699121475219,0.0,0.0068699121475218,0.906101584434509,0.5286715626716614,0.5263461321592331,0.0023254305124281727,Upright
89.77098681595861,0.0,0.0108871459960937,0.0,0.0108871459960936,1.036181151866913,0.5312044024467468,0.5353460758924484,-0.004141673445701488,Upright
88.75170678920328,16.03377209549355,0.0006991624832153,0.0,0.0006991624832152,0.8129250407218935,0.5123590230941772,0.530072882771492,-0.017713859677314647,Upright
88.24530771950471,90.0,0.022091805934906,0.0,0.022091805934906,0.9535507261753084,0.4534114152193069,0.4826231896877289,-0.029211774468421825,Upright
90.0,90.0,0.007211685180664,0.0,0.007211685180664,1.031920909881592,0.5373571664094925,0.5324707180261612,0.004886448383331188,Upright
89.96190777024118,0.0,0.0157764554023742,0.0,0.0157764554023742,1.1516414582729342,0.5022285729646683,0.5029942244291306,-0.0007656514644621693,Upright
89.7922921994719,0.0,0.0236010551452636,0.0,0.0236010551452636,0.8678160905838015,0.5005137026309967,0.5036597102880478,-0.0031460076570509754,Upright
90.0,0.0,0.0333702564239501,0.0,0.03337025642395,0.8224117755889895,0.5028732419013977,0.502302348613739,0.0005708932876585804,Upright
88.98496911491254,0.0,0.1080073714256286,0.0,0.1080073714256286,0.8135397732257845,0.4983887672424316,0.5128026455640793,-0.014413878321647589,Slouched
87.90156486488199,0.0,0.0390239953994751,0.0,0.039023995399475,0.9465325474739077,0.4245160818099975,0.4591979682445526,-0.034681886434555,Upright
88.04342358627672,0.0,0.030104637145996,0.0,0.030104637145996,0.9435172677040102,0.4986222833395004,0.5308547019958496,-0.03223241865634907,Upright
90.0,0.0,0.0684199333190918,0.0,0.0684199333190918,1.0485163331031802,0.5883916169404984,0.5643134564161301,0.024078160524368175,Upright
90.0,0.0,0.0590620636940002,0.0,0.0590620636940002,0.9561319053173063,0.5555251836776733,0.5305179357528687,0.025007247924804576,Upright
89.49511820466805,0.0,0.0271525382995605,0.0,0.0271525382995604,0.8922862410545351,0.4911973476409912,0.4990602433681488,-0.007862895727157482,Upright
88.87329347486592,0.0,0.0292196869850158,0.0,0.0292196869850158,0.8385463058948519,0.5301606953144073,0.546652615070343,-0.016491919755935558,Upright
87.53049169068188,0.0,0.08051598072052,0.0,0.08051598072052,0.8194416165351874,0.4293316006660461,0.4646722823381424,-0.0353406816720962,Slouched
90.0,0.0,0.0073220133781433,0.0,0.0073220133781432,0.8909790217876437,0.5022796392440796,0.4918209612369537,0.010458678007125799,Upright
90.0,90.0,0.0092992186546325,0.0,0.0092992186546324,0.6993917524814608,0.5385341346263885,0.538406029343605,0.0001281052827835083,Upright
90.0,0.0,0.0919033288955688,0.0,0.0919033288955688,1.1761762499809263,0.6438077688217163,0.6054612547159195,0.038346514105796814,Slouched
89.03229124215754,0.0,0.016717255115509,0.0,0.016717255115509,1.1844480931758878,0.6234859973192215,0.6434928774833679,-0.020006880164146423,Upright
90.0,0.0,0.0275718569755554,0.0,0.0275718569755554,0.8122936189174654,0.4905266612768173,0.467539981007576,0.022986680269241333,Upright
89.49767909071106,0.0,0.0284888744354248,0.0,0.0284888744354248,1.0783372521400458,0.5291968137025833,0.5386510044336319,-0.009454190731048473,Upright
89.06274030022387,0.0,0.0055609941482543,0.0,0.0055609941482542,0.9532985687255862,0.5088120698928833,0.5244077742099762,-0.015595704317092784,Upright
89.79248646460366,0.0,0.0155839323997497,0.0,0.0155839323997496,0.834212511777878,0.5126441419124603,0.5156655013561249,-0.0030213594436645508,Upright
88.7197839670788,4.690103734261895,0.0503508448600769,0.0,0.0503508448600768,0.9046700894832613,0.4616207927465439,0.4818380922079086,-0.02021729946136469,Upright
90.0,0.0,0.0066425204277038,0.0,0.0066425204277038,0.9756194055080416,0.5106355398893356,0.5103171467781067,0.00031839311122894287,Upright
90.0,0.0,0.0103214979171752,0.0,0.0103214979171752,0.9693816900253298,0.5488898456096649,0.5416448563337326,0.007244989275932312,Upright
88.56922843620876,0.0,0.0639237165451049,0.0,0.0639237165451048,1.0212194323539736,0.4654667600989342,0.4909736216068268,-0.02550686150789261,Upright
90.0,0.0,0.0466159582138061,0.0,0.046615958213806,1.0252001881599428,0.5694974809885025,0.5670574307441711,0.002440050244331249,Upright
89.4052918312822,0.0,0.0292870998382568,0.0,0.0292870998382568,0.9525771737098696,0.5320909768342972,0.5419787168502808,-0.00988774001598347,Upright
88.39488138837947,0.0,0.0216812491416931,0.0,0.021681249141693,1.0520628392696383,0.485330618917942,0.5148114562034607,-0.02948083728551859,Upright
89.9559919721627,0.0,0.0754705071449279,0.0,0.0754705071449278,0.912303954362869,0.4852918088436126,0.4859925359487533,-0.000700727105140575,Upright
90.0,0.0,0.0454503893852233,0.0,0.0454503893852232,0.947941988706589,0.548912450671196,0.53535957634449,0.013552874326705933,Upright
90.0,0.0,0.0198935866355896,0.0,0.0198935866355896,1.0090580284595492,0.6220093816518784,0.5831313282251358,0.038878053426742554,Upright
89.39491790453144,0.0,0.0314581990242004,0.0,0.0314581990242004,0.8962255418300631,0.5063566416501999,0.5158217400312424,-0.00946509838104237,Upright
89.29089697275313,0.0,0.0497331023216247,0.0,0.0497331023216246,0.8939963877201083,0.5579282641410828,0.568993091583252,-0.011064827442169078,Upright
90.0,0.0,0.0139114260673522,0.0,0.0139114260673522,0.9517174065113074,0.4936339408159256,0.4914289563894272,0.002204984426498413,Upright
89.14705457274313,0.0,0.0351669192314147,0.0,0.0351669192314146,0.9278235733509066,0.5068293809890747,0.5206426382064819,-0.013813257217407227,Upright
89.43554606833284,0.0,0.0139833092689514,0.0,0.0139833092689514,1.0467538535594942,0.5224213600158691,0.5327338725328445,-0.010312512516975403,Upright
89.44059460960325,0.0,0.063491940498352,0.0,0.063491940498352,0.7392299175262449,0.4779610931873321,0.4851787686347961,-0.007217675447463878,Upright
88.61892913750408,0.0,0.0252827405929565,0.0,0.0252827405929564,1.058151721954346,0.5110308825969696,0.536541759967804,-0.02551087737083435,Upright
89.1110946853934,0.0,0.0425481796264648,0.0,0.0425481796264648,0.9032403826713564,0.5157704502344131,0.5297847390174866,-0.014014288783073425,Upright
88.63165942545747,0.0,0.0081246495246887,0.0,0.0081246495246886,0.9858946502208712,0.5294062197208405,0.5529558807611465,-0.02354966104030598,Upright
90.0,0.0,0.0309551358222961,0.0,0.030955135822296,0.9973039329051978,0.5139977186918259,0.5058337897062302,0.008163928985595703,Upright
89.38724550015402,0.0,0.0238174796104431,0.0,0.023817479610443,0.7785866558551788,0.523002102971077,0.5313290804624557,-0.008326977491378673,Upright
90.0,0.0,0.0409277081489563,0.0,0.0409277081489562,1.0334097445011141,0.5331268310546875,0.53091661632061,0.0022102147340774536,Upright
89.87618569216228,0.0,0.0222337841987609,0.0,0.0222337841987608,0.9990257322788241,0.5232686698436737,0.5254275351762772,-0.0021588653326034546,Upright
90.0,0.0,0.0083853602409362,0.0,0.0083853602409362,0.9603951275348666,0.5055853575468063,0.5036626011133194,0.0019227564334869385,Upright
89.76953207176933,0.0,0.0341044068336486,0.0,0.0341044068336486,0.902939170598984,0.4782546609640121,0.4818866848945617,-0.0036320239305496216,Upright
90.0,0.0,0.049354612827301,0.0,0.049354612827301,0.8755576312541964,0.5113148987293243,0.4760899990797043,0.035224899649620056,Upright
90.0,0.0,0.0327452421188354,0.0,0.0327452421188354,1.0210880637168886,0.5515627861022949,0.5394631624221802,0.012099623680114746,Upright
90.0,0.0,0.0203295946121215,0.0,0.0203295946121214,1.0525667667388918,0.5247362405061722,0.5107243955135345,0.014011844992637634,Upright
90.0,0.0,0.0005985498428344,0.0,0.0005985498428344,1.0823970437049868,0.5417358875274658,0.5217825919389725,0.019953295588493347,Upright
89.57505686426384,0.0,0.0202669501304626,0.0,0.0202669501304626,0.8396879136562354,0.5057485997676849,0.5119763910770416,-0.006227791309356578,Upright
90.0,0.0,0.0272524952888488,0.0,0.0272524952888488,0.8989947736263277,0.5178129225969315,0.5175544321537018,0.00025849044322956427,Upright
88.4638427122534,0.0,0.0009216666221618,0.0,0.0009216666221618,0.9260798394680025,0.5114266723394394,0.5362617522478104,-0.02483507990837086,Upright
88.94697873113176,0.0,0.0105599164962768,0.0,0.0105599164962768,1.006013095378875,0.506675586104393,0.5251668691635132,-0.018491283059120067,Upright
90.0,0.0,0.083323061466217,0.0,0.083323061466217,1.1999547779560087,0.6397514790296555,0.5991836190223694,0.04056786000728596,Slouched
90.0,0.0,0.0480555295944213,0.0,0.0480555295944212,0.6462176442146301,0.5265228897333145,0.519189789891243,0.007333099842071533,Upright
89.61637164415612,0.0,0.0215553641319274,0.0,0.0215553641319274,0.9994406402111047,0.5044659823179245,0.5111579149961472,-0.006691932678222545,Upright
90.0,0.0,0.0392253398895263,0.0,0.0392253398895262,0.8752812147140505,0.508459746837616,0.5030560493469238,0.005403697490692139,Upright
90.0,0.0,0.0085124969482421,0.0,0.008512496948242,0.959372401237488,0.5281303822994232,0.5222967267036438,0.005833655595779419,Upright
90.0,0.0,0.0442774295806884,0.0,0.0442774295806884,1.0118742585182192,0.5704137086868286,0.5645256787538528,0.005888029932975658,Upright
88.21798942674779,0.0,0.0638174414634704,0.0,0.0638174414634704,1.02130863070488,0.5650511384010315,0.5968260765075684,-0.031774938106536754,Upright
90.0,0.0,0.0195147395133972,0.0,0.0195147395133972,0.8342474400997164,0.5123682767152786,0.5088187903165817,0.0035494863986967884,Upright
88.41797049248139,0.0,0.0191161632537841,0.0,0.019116163253784,1.0649517774581911,0.5063747316598892,0.5357872545719147,-0.02941252291202545,Upright
90.0,0.0,0.0344055294990539,0.0,0.0344055294990538,1.07813236117363,0.4841978102922439,0.4840680807828903,0.00012972950935358218,Upright
89.99837592836235,0.0,0.0020221471786499,0.0,0.0020221471786498,1.0167028307914736,0.51287741959095,0.5129062384366989,-2.8818845748901367e-05,Upright
90.0,0.0,0.0062065720558166,0.0,0.0062065720558166,1.0247334539890292,0.5225808471441269,0.5211418271064758,0.001439020037650951,Upright
89.1251193759626,0.0,0.0563376545906066,0.0,0.0563376545906066,0.9301995337009432,0.4991010129451751,0.5133058428764343,-0.0142048299312591,Upright
89.9496372647494,0.0,0.0109089612960815,0.0,0.0109089612960814,0.9045166969299319,0.5495410561561584,0.5503361225128174,-0.0007950663566589355,Upright
90.0,0.0,0.0005525946617126,0.0,0.0005525946617126,0.9645430743694303,0.5023205727338791,0.4909892678260803,0.011331304907798712,Upright
89.5752153378095,0.0,0.0175235271453857,0.0,0.0175235271453856,0.7172449231147768,0.4865297824144363,0.4918474555015564,-0.005317673087120001,Upright
89.80857323609231,0.0,0.0163347721099853,0.0,0.0163347721099852,0.9969164133071902,0.5143972486257553,0.5177279859781265,-0.003330737352371216,Upright
89.35505759939052,90.0,0.0244123935699462,0.0,0.0244123935699462,0.899351894855499,0.5426759272813797,0.552799791097641,-0.01012386381626118,Upright
90.0,0.0,0.0048128366470336,0.0,0.0048128366470336,1.029166400432587,0.5266385972499847,0.5220321267843246,0.004606470465659984,Upright
89.52276533540227,0.0,0.0562559962272644,0.0,0.0562559962272644,0.8760682046413424,0.517622634768486,0.5249198526144028,-0.007297217845916748,Upright
90.0,0.0,0.0270134806632995,0.0,0.0270134806632994,1.002228111028671,0.5179535001516342,0.5046187788248062,0.013334721326828003,Upright
88.06898907223918,0.0,0.0377487540245056,0.0,0.0377487540245056,1.0328149497509005,0.4584813714027405,0.4933030009269714,-0.0348216295242309,Upright
90.0,0.0,0.0553939938545227,0.0,0.0553939938545226,0.9820456802844999,0.5026600509881973,0.4919351190328598,0.010724931955337524,Upright
90.0,0.0,0.0829601287841796,0.0,0.0829601287841796,0.9741304516792295,0.6046023517847061,0.5672594606876373,0.037342891097068676,Slouched
90.0,90.0,0.0600001215934753,0.0,0.0600001215934752,0.9490804374217989,0.5401941537857056,0.5331582278013229,0.007035925984382629,Upright
89.2805900739914,0.0,0.0272877812385559,0.0,0.0272877812385558,1.0789741575717928,0.5335577130317688,0.5471061021089554,-0.013548389077186473,Upright
89.35361251176039,0.0,0.005610704421997,0.0,0.005610704421997,1.161648213863373,0.5083613246679306,0.5214671194553375,-0.013105794787406921,Upright
90.0,0.0,0.0183194875717163,0.0,0.0183194875717162,0.9343515634536745,0.5208093374967575,0.518732950091362,0.002076387405395508,Upright
90.0,0.0,0.0014469623565673,0.0,0.0014469623565672,1.0052636861801154,0.5698662847280502,0.5645322501659393,0.005334034562110901,Upright
89.6511465088616,0.0,0.0110046863555908,0.0,0.0110046863555908,0.9680624604225161,0.4951224029064178,0.5010166615247726,-0.005894258618354742,Upright
